Label,NodeID,Recente,Ancienne,periode
1,s4_f2,1,0.988121,743
1,s4_h1,1,0.58037,743
1,s4_h2,1,0.999994,743
1,s1_f3,1,0.950476,743
0.4,s1_h3,1,0.522206,743
1,s1_h4,1,0.999554,743
1,s2_f3,1,1,743
1,s2_h3,1,0.999735,743
1,s2_h4,1,1,743
1,s3_f3,1,0.999959,743
1,s3_h3,1,0.988406,743
1,s3_h4,1,0.999964,743
1,s4_f3,1,0.999964,743
1,s4_h3,0.0774968,0.895577,743
1,s4_h4,1,0.999976,743
0,s1_f4,0,0.725348,743
0.6,s1_h5,1,0.999109,743
1,s2_f4,1,0.998997,743
1,s2_h5,1,1,743
1,s3_f4,1,0.999062,743
1,s3_h5,1,0.999998,743
1,s4_f4,1,0.983043,743
1,s4_h5,1,1,743
1,s1_f5,1,0.896609,743
1,s2_f5,1,1,743
1,s3_f5,1,0.999999,743
1,s4_f5,1,0.999999,743
0,s1_f1,1,0.999962,744
0,s1_f2,1,0.969232,744
0.6,s1_h1,0.545379,0.470542,744
1,s1_h2,1,0.897341,744
1,s2_f1,1,0.999383,744
1,s2_f2,1,1,744
1,s2_h1,0.998165,0.995861,744
1,s2_h2,1,1,744
1,s3_f1,1,0.999991,744
1,s3_f2,1,0.979542,744
1,s3_h1,0.999082,0.999767,744
1,s3_h2,1,0.992956,744
1,s4_f1,0.261524,1,744
1,s4_f2,1,0.993101,744
1,s4_h1,0.999082,0.756294,744
1,s4_h2,1,0.999997,744
1,s1_f3,1,0.971238,744
1,s1_h3,0.280794,0.722514,744
1,s1_h4,1,0.999741,744
1,s2_f3,1,1,744
1,s2_h3,1,0.999846,744
1,s2_h4,1,1,744
1,s3_f3,1,0.999976,744
1,s3_h3,1,0.993266,744
1,s3_h4,1,0.999979,744
1,s4_f3,1,0.999979,744
0.2,s4_h3,1,0.552609,744
1,s4_h4,1,0.999986,744
0.2,s1_f4,0,0.421256,744
1,s1_h5,0.489315,0.999483,744
1,s2_f4,1,0.999417,744
1,s2_h5,1,1,744
1,s3_f4,1,0.999455,744
1,s3_h5,1,0.999999,744
1,s4_f4,1,0.990152,744
1,s4_h5,1,1,744
1,s1_f5,1,0.939954,744
1,s2_f5,1,1,744
0,s3_f5,1,1,744
1,s4_f5,1,1,744
0.4,s1_f1,0,0.999978,745
1,s1_f2,0,0.982131,745
0.2,s1_h1,0.660171,0.501917,745
0,s1_h2,1,0.940379,745
1,s2_f1,1,0.999642,745
1,s2_f2,1,1,745
1,s2_h1,0.998165,0.996827,745
1,s2_h2,1,1,745
1,s3_f1,1,0.999995,745
1,s3_f2,1,0.988119,745
1,s3_h1,0.999082,0.99948,745
1,s3_h2,1,0.995909,745
1,s4_f1,1,0.690405,745
1,s4_f2,1,0.995993,745
1,s4_h1,0.999082,0.858079,745
1,s4_h2,1,0.999998,745
1,s1_f3,1,0.983296,745
1,s1_h3,1,0.537329,745
1,s1_h4,1,0.99985,745
1,s2_f3,1,1,745
1,s2_h3,1,0.999911,745
1,s2_h4,1,1,745
1,s3_f3,1,0.999986,745
0,s3_h3,1,0.996089,745
1,s3_h4,1,0.999988,745
0,s4_f3,1,0.999988,745
1,s4_h3,0.261524,0.740171,745
1,s4_h4,1,0.999992,745
0,s1_f4,0.484473,0.244651,745
1,s1_h5,1,0.785602,745
1,s2_f4,1,0.999662,745
1,s2_h5,1,1,745
1,s3_f4,1,0.999684,745
1,s3_h5,1,0.999999,745
1,s4_f4,1,0.994281,745
1,s4_h5,1,1,745
1,s1_f5,1,0.965127,745
1,s2_f5,1,1,745
1,s3_f5,0.261524,1,745
1,s4_f5,1,1,745
0.6,s1_f1,0.277697,0.580751,746
1,s1_f2,1,0.570386,746
0.6,s1_h1,0.492434,0.568263,746
0.2,s1_h2,0.261524,0.965375,746
1,s2_f1,1,0.999792,746
1,s2_f2,1,1,746
1,s2_h1,0.998165,0.997388,746
1,s2_h2,1,1,746
1,s3_f1,1,0.999997,746
1,s3_f2,1,0.9931,746
1,s3_h1,0.999082,0.999313,746
1,s3_h2,1,0.997624,746
1,s4_f1,1,0.820198,746
0,s4_f2,1,0.997673,746
1,s4_h1,0.999082,0.917193,746
1,s4_h2,1,0.999999,746
1,s1_f3,1,0.990299,746
1,s1_h3,1,0.731297,746
1,s1_h4,1,0.999913,746
1,s2_f3,1,1,746
1,s2_h3,1,0.999948,746
1,s2_h4,1,1,746
1,s3_f3,1,0.999992,746
0,s3_h3,0,0.997729,746
1,s3_h4,1,0.999993,746
1,s4_f3,0.261524,0.999993,746
1,s4_h3,1,0.539505,746
1,s4_h4,1,0.999995,746
1,s1_f4,0,0.345193,746
0.4,s1_h5,1,0.875485,746
1,s2_f4,1,0.999803,746
1,s2_h5,1,1,746
0,s3_f4,1,0.999816,746
1,s3_h5,1,1,746
1,s4_f4,1,0.996678,746
1,s4_h5,1,1,746
0.2,s1_f5,1,0.979747,746
1,s2_f5,1,1,746
1,s3_f5,1,0.690404,746
1,s4_f5,1,1,746
1,s1_f1,0.702472,0.4537,747
0.4,s1_f2,1,0.750496,747
0.6,s1_h1,0.702472,0.536473,747
0.2,s1_h2,0.482822,0.670295,747
1,s2_f1,1,0.999879,747
1,s2_f2,1,1,747
1,s2_h1,0.997247,0.997714,747
1,s2_h2,1,1,747
1,s3_f1,1,0.999998,747
1,s3_f2,1,0.995993,747
1,s3_h1,1,0.999216,747
1,s3_h2,1,0.99862,747
1,s4_f1,1,0.895577,747
1,s4_f2,0,0.998649,747
1,s4_h1,1,0.951524,747
1,s4_h2,1,0.999999,747
1,s1_f3,1,0.994366,747
1,s1_h3,1,0.843947,747
1,s1_h4,1,0.999949,747
1,s2_f3,1,1,747
0,s2_h3,1,0.99997,747
1,s2_h4,1,1,747
0,s3_f3,1,0.999995,747
1,s3_h3,0,0.579445,747
1,s3_h4,1,0.999996,747
1,s4_f3,1,0.6904,747
1,s4_h3,1,0.732561,747
1,s4_h4,1,0.999997,747
0,s1_f4,1,0.200476,747
1,s1_h5,0.1986,0.927686,747
1,s2_f4,1,0.999886,747
0.6,s2_h5,1,1,747
1,s3_f4,0.261524,0.999893,747
1,s3_h5,1,1,747
1,s4_f4,1,0.998071,747
1,s4_h5,1,1,747
1,s1_f5,0.261524,0.988238,747
1,s2_f5,1,1,747
1,s3_f5,1,0.820198,747
1,s4_f5,1,1,747
1,s1_f1,1,0.557994,748
0.6,s1_f2,0.199288,0.855097,748
0,s1_h1,0.702472,0.606066,748
0,s1_h2,0.484473,0.5917,748
1,s2_f1,1,0.99993,748
1,s2_f2,1,1,748
1,s2_h1,0.997247,0.997518,748
1,s2_h2,1,1,748
1,s3_f1,1,0.999999,748
1,s3_f2,1,0.997673,748
1,s3_h1,1,0.999545,748
1,s3_h2,1,0.999199,748
1,s4_f1,1,0.939355,748
1,s4_f2,1,0.579979,748
1,s4_h1,1,0.971847,748
1,s4_h2,1,1,748
1,s1_f3,1,0.996728,748
1,s1_h3,1,0.90937,748
1,s1_h4,1,0.999971,748
1,s2_f3,1,1,748
1,s2_h3,0,0.999983,748
1,s2_h4,1,1,748
1,s3_f3,0,0.999997,748
0.6,s3_h3,1,0.336521,748
1,s3_h4,1,0.999998,748
1,s4_f3,1,0.820196,748
1,s4_h3,1,0.844681,748
1,s4_h4,1,0.999998,748
0.6,s1_f4,0.261524,0.535665,748
0,s1_h5,1,0.622027,748
1,s2_f4,1,0.999934,748
1,s2_h5,0.702472,1,748
1,s3_f4,1,0.690343,748
1,s3_h5,1,1,748
1,s4_f4,1,0.99888,748
1,s4_h5,1,1,748
1,s1_f5,1,0.683574,748
1,s2_f5,1,1,748
1,s3_f5,1,0.895577,748
1,s4_f5,1,1,748
0.4,s1_f1,1,0.743299,749
1,s1_f2,0.386475,0.580159,749
0.2,s1_h1,0,0.646483,749
1,s1_h2,0.261524,0.546747,749
1,s2_f1,1,0.999959,749
1,s2_f2,1,1,749
1,s2_h1,0.997247,0.997405,749
1,s2_h2,1,1,749
1,s3_f1,1,0.999999,749
1,s3_f2,1,0.998648,749
1,s3_h1,1,0.999736,749
1,s3_h2,1,0.999535,749
1,s4_f1,1,0.96478,749
1,s4_f2,1,0.756067,749
1,s4_h1,1,0.98365,749
1,s4_h2,1,1,749
1,s1_f3,1,0.9981,749
0.6,s1_h3,1,0.947365,749
1,s1_h4,1,0.999983,749
1,s2_f3,1,1,749
1,s2_h3,1,0.580754,749
1,s2_h4,1,1,749
1,s3_f3,1,0.580763,749
1,s3_h3,0.702472,0.614675,749
1,s3_h4,1,0.999999,749
1,s4_f3,1,0.895576,749
1,s4_h3,1,0.909796,749
1,s4_h4,1,0.999999,749
0.2,s1_f4,0.387025,0.420735,749
1,s1_h5,0,0.780487,749
1,s2_f4,1,0.999962,749
1,s2_h5,1,0.875266,749
1,s3_f4,1,0.820162,749
1,s3_h5,1,1,749
1,s4_f4,1,0.999349,749
1,s4_h5,1,1,749
1,s1_f5,1,0.816231,749
1,s2_f5,1,1,749
1,s3_f5,1,0.939355,749
1,s4_f5,1,1,749
1,s1_f1,0.279417,0.850917,750
1,s1_f2,1,0.498959,750
1,s1_h1,0.484473,0.375454,750
1,s1_h2,1,0.427171,750
1,s2_f1,1,0.999976,750
1,s2_f2,1,1,750
1,s2_h1,0.997247,0.997339,750
1,s2_h2,1,1,750
1,s3_f1,1,1,750
1,s3_f2,1,0.999215,750
1,s3_h1,1,0.999847,750
1,s3_h2,1,0.99973,750
1,s4_f1,1,0.979545,750
1,s4_f2,1,0.858332,750
1,s4_h1,1,0.990504,750
1,s4_h2,1,1,750
1,s1_f3,1,0.998896,750
1,s1_h3,0.385098,0.969432,750
1,s1_h4,1,0.99999,750
1,s2_f3,1,1,750
1,s2_h3,1,0.756517,750
1,s2_h4,1,1,750
1,s3_f3,1,0.756522,750
1,s3_h3,1,0.651483,750
1,s3_h4,1,0.999999,750
1,s4_f3,1,0.939354,750
1,s4_h3,1,0.947613,750
1,s4_h4,1,0.999999,750
0,s1_f4,0.484473,0.406603,750
1,s1_h5,1,0.453279,750
1,s2_f4,1,0.999978,750
1,s2_h5,1,0.927559,750
1,s3_f4,1,0.895557,750
1,s3_h5,1,1,750
1,s4_f4,1,0.999622,750
1,s4_h5,1,1,750
0.6,s1_f5,1,0.893273,750
1,s2_f5,1,1,750
1,s3_f5,1,0.96478,750
1,s4_f5,1,1,750
1,s1_f1,1,0.611324,751
1,s1_f2,1,0.709014,751
0,s1_h1,1,0.421159,751
1,s1_h2,1,0.667322,751
1,s2_f1,1,0.999986,751
1,s2_f2,1,1,751
1,s2_h1,0.997247,0.9973,751
1,s2_h2,1,1,751
1,s3_f1,1,1,751
0,s3_f2,1,0.999544,751
1,s3_h1,1,0.999911,751
1,s3_h2,1,0.999843,751
1,s4_f1,1,0.988121,751
1,s4_f2,1,0.917725,751
1,s4_h1,1,0.994485,751
1,s4_h2,1,1,751
1,s1_f3,1,0.999359,751
0.2,s1_h3,1,0.724458,751
1,s1_h4,1,0.999994,751
1,s2_f3,1,1,751
1,s2_h3,1,0.858594,751
1,s2_h4,1,1,751
1,s3_f3,1,0.858597,751
1,s3_h3,1,0.797594,751
1,s3_h4,1,1,751
1,s4_f3,1,0.964779,751
1,s4_h3,1,0.969575,751
1,s4_h4,1,1,751
1,s1_f4,0.0774968,0.439249,751
0.6,s1_h5,1,0.682484,751
1,s2_f4,1,0.999987,751
1,s2_h5,1,0.957929,751
1,s3_f4,1,0.939343,751
1,s3_h5,1,1,751
1,s4_f4,1,0.999781,751
1,s4_h5,1,1,751
1,s1_f5,0.38152,0.938017,751
1,s2_f5,1,1,751
1,s3_f5,1,0.979545,751
1,s4_f5,1,1,751
1,s1_f1,1,0.774271,752
0,s1_f2,1,0.831005,752
1,s1_h1,0,0.66383,752
1,s1_h2,1,0.806792,752
1,s2_f1,1,0.999992,752
1,s2_f2,1,1,752
0,s2_h1,0.997247,0.997278,752
1,s2_h2,1,1,752
0.6,s3_f1,1,1,752
1,s3_f2,0,0.999735,752
1,s3_h1,1,0.999948,752
1,s3_h2,1,0.999909,752
1,s4_f1,1,0.993101,752
1,s4_f2,1,0.952217,752
1,s4_h1,1,0.996797,752
1,s4_h2,1,1,752
1,s1_f3,1,0.999628,752
1,s1_h3,0.261524,0.839975,752
1,s1_h4,1,0.999997,752
1,s2_f3,1,1,752
1,s2_h3,1,0.917876,752
1,s2_h4,1,1,752
1,s3_f3,1,0.917878,752
0.4,s3_h3,1,0.88245,752
1,s3_h4,1,1,752
1,s4_f3,1,0.979545,752
1,s4_h3,1,0.982331,752
1,s4_h4,1,1,752
1,s1_f4,1,0.28759,752
1,s1_h5,0.702472,0.815598,752
1,s2_f4,1,0.999992,752
1,s2_h5,1,0.975566,752
0.4,s3_f4,1,0.964773,752
0,s3_h5,1,1,752
1,s4_f4,1,0.999873,752
1,s4_h5,1,1,752
1,s1_f5,1,0.704713,752
1,s2_f5,1,1,752
1,s3_f5,1,0.988121,752
1,s4_f5,1,1,752
0.6,s1_f1,1,0.868905,753
1,s1_f2,0.261524,0.901854,753
1,s1_h1,1,0.385529,753
1,s1_h2,1,0.887792,753
1,s2_f1,1,0.999995,753
1,s2_f2,1,1,753
1,s2_h1,0,0.997265,753
1,s2_h2,1,1,753
1,s3_f1,0.38152,1,753
0,s3_f2,1,0.58061,753
1,s3_h1,1,0.99997,753
1,s3_h2,1,0.999947,753
1,s4_f1,1,0.995993,753
1,s4_f2,1,0.97225,753
0.6,s4_h1,1,0.99814,753
1,s4_h2,1,1,753
1,s1_f3,1,0.999784,753
1,s1_h3,1,0.597468,753
1,s1_h4,1,0.999998,753
1,s2_f3,1,1,753
1,s2_h3,1,0.952306,753
1,s2_h4,1,1,753
1,s3_f3,1,0.952306,753
0,s3_h3,0.198256,0.931731,753
1,s3_h4,1,1,753
1,s4_f3,1,0.98812,753
1,s4_h3,1,0.989738,753
1,s4_h4,1,1,753
0.2,s1_f4,1,0.586258,753
0,s1_h5,1,0.768172,753
1,s2_f4,1,0.999996,753
1,s2_h5,1,0.98581,753
1,s3_f4,0.277697,0.979541,753
1,s3_h5,0.261524,1,753
1,s4_f4,1,0.999926,753
1,s4_h5,1,1,753
1,s1_f5,1,0.828508,753
1,s2_f5,1,1,753
1,s3_f5,1,0.993101,753
1,s4_f5,1,1,753
1,s1_f1,0.702472,0.923864,754
0,s1_f2,1,0.633405,754
0.6,s1_h1,1,0.643137,754
0.6,s1_h2,1,0.934834,754
1,s2_f1,1,0.999997,754
1,s2_f2,1,1,754
1,s2_h1,0.997247,0.579176,754
1,s2_h2,1,1,754
1,s3_f1,1,0.740711,754
1,s3_f2,0,0.756434,754
1,s3_h1,1,0.999983,754
1,s3_h2,1,0.999969,754
1,s4_f1,1,0.997673,754
1,s4_f2,1,0.983884,754
1,s4_h1,0.702472,0.99892,754
1,s4_h2,1,1,754
1,s1_f3,1,0.999874,754
0.2,s1_h3,1,0.766224,754
1,s1_h4,1,0.999999,754
1,s2_f3,1,1,754
1,s2_h3,1,0.972301,754
1,s2_h4,1,1,754
1,s3_f3,1,0.972301,754
1,s3_h3,0,0.624232,754
1,s3_h4,1,1,754
1,s4_f3,1,0.993101,754
1,s4_h3,1,0.99404,754
1,s4_h4,1,1,754
1,s1_f4,0.261524,0.759713,754
1,s1_h5,0.261524,0.865362,754
1,s2_f4,1,0.999997,754
1,s2_h5,1,0.991759,754
1,s3_f4,1,0.685303,754
1,s3_h5,1,0.690405,754
1,s4_f4,1,0.999957,754
1,s4_h5,1,1,754
1,s1_f5,1,0.900404,754
1,s2_f5,1,1,754
1,s3_f5,1,0.995993,754
1,s4_f5,1,1,754
0.2,s1_f1,1,0.831049,755
1,s1_f2,0,0.787095,755
1,s1_h1,0.65384,0.792747,755
0.6,s1_h2,0.381245,0.962154,755
1,s2_f1,1,0.999998,755
1,s2_f2,1,1,755
0,s2_h1,0.998165,0.754446,755
1,s2_h2,1,1,755
1,s3_f1,1,0.849414,755
0,s3_f2,1,0.43931,755
1,s3_h1,0.999082,0.99999,755
1,s3_h2,1,0.999982,755
1,s4_f1,1,0.998649,755
1,s4_f2,1,0.99064,755
1,s4_h1,0.999082,0.874638,755
1,s4_h2,1,1,755
1,s1_f3,1,0.999927,755
1,s1_h3,0.261524,0.864231,755
1,s1_h4,1,0.999999,755
1,s2_f3,1,1,755
1,s2_h3,1,0.983913,755
1,s2_h4,1,1,755
1,s3_f3,1,0.983914,755
1,s3_h3,1,0.362532,755
1,s3_h4,1,1,755
1,s4_f3,1,0.995993,755
0,s4_h3,1,0.996539,755
1,s4_h4,1,1,755
0,s1_f4,1,0.550855,755
1,s1_h5,1,0.612212,755
1,s2_f4,1,0.999999,755
1,s2_h5,1,0.995214,755
1,s3_f4,1,0.817235,755
1,s3_h5,1,0.820198,755
1,s4_f4,1,0.999975,755
1,s4_h5,1,1,755
1,s1_f5,1,0.942158,755
1,s2_f5,1,1,755
1,s3_f5,1,0.997673,755
1,s4_f5,1,1,755
1,s1_f1,0.484473,0.901879,756
1,s1_f2,1,0.457116,756
1,s1_h1,1,0.734512,756
1,s1_h2,0.702472,0.718616,756
1,s2_f1,1,0.999999,756
1,s2_f2,1,1,756
1,s2_h1,0.365829,0.856622,756
1,s2_h2,1,1,756
1,s3_f1,1,0.912545,756
1,s3_f2,0.0774968,0.674371,756
1,s3_h1,1,0.999609,756
1,s3_h2,1,0.99999,756
1,s4_f1,1,0.999215,756
1,s4_f2,1,0.994564,756
1,s4_h1,1,0.92681,756
1,s4_h2,1,1,756
1,s1_f3,1,0.999958,756
1,s1_h3,1,0.611555,756
1,s1_h4,1,1,756
1,s2_f3,1,1,756
1,s2_h3,1,0.990657,756
1,s2_h4,1,1,756
1,s3_f3,1,0.990658,756
1,s3_h3,1,0.629781,756
1,s3_h4,1,1,756
1,s4_f3,1,0.997673,756
1,s4_h3,0.0774968,0.99799,756
1,s4_h4,1,1,756
1,s1_f4,0,0.739152,756
1,s1_h5,1,0.774787,756
1,s2_f4,1,0.999999,756
1,s2_h5,1,0.99722,756
1,s3_f4,1,0.893857,756
1,s3_h5,1,0.895577,756
1,s4_f4,1,0.999986,756
1,s4_h5,1,1,756
1,s1_f5,1,0.966407,756
1,s2_f5,1,1,756
1,s3_f5,1,0.998649,756
1,s4_f5,1,1,756
0,s1_f1,1,0.726888,757
1,s1_f2,1,0.684713,757
0.4,s1_h1,1,0.845814,757
0.2,s1_h2,1,0.711848,757
1,s2_f1,1,0.999999,757
1,s2_f2,1,1,757
1,s2_h1,0.997247,0.650864,757
1,s2_h2,1,1,757
1,s3_f1,1,0.949209,757
0,s3_f2,1,0.42414,757
1,s3_h1,1,0.999773,757
1,s3_h2,1,0.999994,757
1,s4_f1,1,0.999544,757
1,s4_f2,1,0.996843,757
1,s4_h1,1,0.957494,757
1,s4_h2,1,1,757
1,s1_f3,1,0.999975,757
0,s1_h3,1,0.774405,757
1,s1_h4,1,1,757
1,s2_f3,1,1,757
1,s2_h3,1,0.994574,757
1,s2_h4,1,1,757
1,s3_f3,1,0.994574,757
1,s3_h3,1,0.78499,757
1,s3_h4,1,1,757
1,s4_f3,1,0.998649,757
1,s4_h3,1,0.612086,757
1,s4_h4,1,1,757
0,s1_f4,1,0.429273,757
1,s1_h5,1,0.869204,757
1,s2_f4,1,1,757
1,s2_h5,1,0.998386,757
1,s3_f4,1,0.938356,757
1,s3_h5,1,0.939355,757
1,s4_f4,1,0.999992,757
1,s4_h5,1,1,757
1,s1_f5,1,0.980491,757
1,s2_f5,1,1,757
1,s3_f5,1,0.999215,757
1,s4_f5,1,1,757
1,s1_f1,0.261524,0.841386,758
1,s1_f2,1,0.816892,758
0.4,s1_h1,0.526798,0.910454,758
1,s1_h2,0.484473,0.832651,758
1,s2_f1,1,1,758
1,s2_f2,1,1,758
1,s2_h1,0.998165,0.79608,758
1,s2_h2,1,1,758
1,s3_f1,1,0.970503,758
1,s3_f2,0,0.665561,758
1,s3_h1,0.999082,0.999868,758
1,s3_h2,1,0.999997,758
1,s4_f1,1,0.999735,758
0,s4_f2,1,0.998167,758
1,s4_h1,0.999082,0.975314,758
1,s4_h2,1,1,758
1,s1_f3,1,0.999986,758
0.4,s1_h3,0,0.868982,758
1,s1_h4,1,1,758
1,s2_f3,1,1,758
1,s2_h3,1,0.996849,758
1,s2_h4,1,1,758
1,s3_f3,1,0.996849,758
1,s3_h3,1,0.87513,758
1,s3_h4,1,1,758
1,s4_f3,1,0.999215,758
1,s4_h3,1,0.774714,758
1,s4_h4,1,1,758
0,s1_f4,0,0.668542,758
1,s1_h5,1,0.924038,758
1,s2_f4,1,1,758
1,s2_h5,1,0.999062,758
1,s3_f4,1,0.964199,758
1,s3_h5,1,0.96478,758
1,s4_f4,1,0.999995,758
1,s4_h5,1,1,758
1,s1_f5,1,0.98867,758
1,s2_f5,1,1,758
1,s3_f5,1,0.999544,758
0.4,s4_f5,1,1,758
0,s1_f1,1,0.598287,759
0,s1_f2,1,0.893658,759
1,s1_h1,0.550426,0.749612,759
0,s1_h2,1,0.686683,759
1,s2_f1,1,1,759
1,s2_f2,1,1,759
1,s2_h1,0.998165,0.880801,759
1,s2_h2,1,1,759
1,s3_f1,1,0.982869,759
1,s3_f2,1,0.386534,759
0,s3_h1,0.999082,0.999539,759
1,s3_h2,1,0.999998,759
1,s4_f1,1,0.999846,759
1,s4_f2,0,0.998935,759
1,s4_h1,0.999082,0.985278,759
1,s4_h2,1,1,759
1,s1_f3,1,0.999992,759
0.2,s1_h3,0.314928,0.504674,759
1,s1_h4,1,1,759
1,s2_f3,1,1,759
1,s2_h3,1,0.99817,759
1,s2_h4,1,1,759
1,s3_f3,1,0.99817,759
1,s3_h3,1,0.92748,759
1,s3_h4,1,1,759
1,s4_f3,1,0.999544,759
1,s4_h3,1,0.869162,759
1,s4_h4,1,1,759
0.6,s1_f4,0,0.388265,759
1,s1_h5,1,0.955884,759
1,s2_f4,1,1,759
1,s2_h5,1,0.999456,759
1,s3_f4,1,0.979208,759
1,s3_h5,1,0.979545,759
1,s4_f4,1,0.999997,759
0.6,s4_h5,1,1,759
1,s1_f5,1,0.99342,759
1,s2_f5,1,1,759
0.4,s3_f5,1,0.999735,759
1,s4_f5,0.321443,1,759
0,s1_f1,0.261524,0.7667,760
0.6,s1_f2,0.261524,0.93824,760
0.4,s1_h1,1,0.666106,760
0,s1_h2,0.261524,0.818037,760
1,s2_f1,1,1,760
1,s2_f2,1,1,760
1,s2_h1,0.997247,0.930004,760
1,s2_h2,1,1,760
1,s3_f1,1,0.990051,760
1,s3_f2,1,0.643721,760
1,s3_h1,0,0.999347,760
1,s3_h2,1,0.999999,760
1,s4_f1,1,0.999911,760
1,s4_f2,1,0.580146,760
1,s4_h1,1,0.991066,760
1,s4_h2,1,1,760
1,s1_f3,1,0.999995,760
1,s1_h3,0.261524,0.425126,760
1,s1_h4,1,1,760
1,s2_f3,1,1,760
1,s2_h3,1,0.998937,760
1,s2_h4,1,1,760
1,s3_f3,1,0.998937,760
0.6,s3_h3,1,0.957883,760
1,s3_h4,1,1,760
1,s4_f3,1,0.999735,760
1,s4_h3,1,0.924014,760
1,s4_h4,1,1,760
1,s1_f4,0.701554,0.225491,760
0,s1_h5,1,0.974379,760
1,s2_f4,1,1,760
1,s2_h5,1,0.999684,760
0.6,s3_f4,1,0.987925,760
1,s3_h5,1,0.988121,760
1,s4_f4,1,0.999998,760
1,s4_h5,0.702472,1,760
0,s1_f5,1,0.996178,760
1,s2_f5,1,1,760
1,s3_f5,0.202729,0.999846,760
1,s4_f5,1,0.715525,760
0.2,s1_f1,0,0.554912,761
1,s1_f2,0.702472,0.654537,761
0,s1_h1,0.544462,0.806086,761
0.4,s1_h2,0,0.584727,761
1,s2_f1,1,1,761
0,s2_f2,1,1,761
1,s2_h1,0.998165,0.958195,761
1,s2_h2,1,1,761
1,s3_f1,1,0.994222,761
1,s3_f2,1,0.793086,761
1,s3_h1,0.999082,0.580385,761
1,s3_h2,1,0.999999,761
1,s4_f1,1,0.999948,761
1,s4_f2,1,0.756164,761
1,s4_h1,0.999082,0.994811,761
1,s4_h2,1,1,761
1,s1_f3,1,0.999997,761
1,s1_h3,1,0.356538,761
1,s1_h4,1,1,761
1,s2_f3,1,1,761
1,s2_h3,1,0.999383,761
1,s2_h4,1,1,761
1,s3_f3,1,0.999383,761
1,s3_h3,0.702472,0.97554,761
1,s3_h4,1,1,761
1,s4_f3,1,0.999846,761
0.2,s4_h3,1,0.95587,761
1,s4_h4,1,1,761
0,s1_f4,1,0.425074,761
1,s1_h5,0.261524,0.98512,761
1,s2_f4,1,1,761
1,s2_h5,1,0.999816,761
1,s3_f4,0.702472,0.992987,761
1,s3_h5,1,0.993101,761
1,s4_f4,1,0.999999,761
1,s4_h5,1,0.875266,761
0.2,s1_f5,0,0.997781,761
1,s2_f5,1,1,761
1,s3_f5,1,0.665666,761
1,s4_f5,1,0.834787,761
0.4,s1_f1,0.484473,0.322273,762
0,s1_f2,1,0.674633,762
1,s1_h1,0,0.696404,762
1,s1_h2,0.194471,0.339588,762
1,s2_f1,1,1,762
1,s2_f2,0,1,762
1,s2_h1,0.997247,0.974952,762
1,s2_h2,1,1,762
1,s3_f1,1,0.996644,762
1,s3_f2,1,0.879832,762
0.2,s3_h1,1,0.755918,762
1,s3_h2,1,1,762
1,s4_f1,1,0.99997,762
1,s4_f2,1,0.858389,762
1,s4_h1,1,0.996602,762
1,s4_h2,1,1,762
1,s1_f3,1,0.999998,762
0.6,s1_h3,1,0.6263,762
1,s1_h4,1,1,762
1,s2_f3,1,1,762
1,s2_h3,1,0.999642,762
1,s2_h4,1,1,762
1,s3_f3,1,0.999642,762
1,s3_h3,1,0.86106,762
1,s3_h4,1,1,762
1,s4_f3,1,0.999911,762
1,s4_h3,0.261524,0.974371,762
1,s4_h4,1,1,762
1,s1_f4,0,0.666103,762
0,s1_h5,1,0.681763,762
1,s2_f4,1,1,762
1,s2_h5,1,0.999893,762
0.4,s3_f4,1,0.871193,762
1,s3_h5,1,0.995993,762
1,s4_f4,1,0.999999,762
1,s4_h5,1,0.927559,762
1,s1_f5,0.261524,0.579475,762
1,s2_f5,1,1,762
1,s3_f5,1,0.805831,762
1,s4_f5,1,0.90405,762
1,s1_f1,0.278385,0.390273,763
1,s1_f2,0,0.811038,763
1,s1_h1,1,0.404446,763
0,s1_h2,1,0.27875,763
1,s2_f1,1,1,763
1,s2_f2,1,0.580764,763
1,s2_h1,0.997247,0.984299,763
1,s2_h2,1,1,763
0.2,s3_f1,1,0.998051,763
1,s3_f2,1,0.930211,763
1,s3_h1,0.484473,0.858246,763
1,s3_h2,1,1,763
1,s4_f1,1,0.999983,763
1,s4_f2,1,0.917757,763
1,s4_h1,1,0.998026,763
1,s4_h2,1,1,763
1,s1_f3,1,0.999999,763
0.6,s1_h3,0.384273,0.782969,763
1,s1_h4,1,1,763
1,s2_f3,1,1,763
1,s2_h3,1,0.999792,763
1,s2_h4,1,1,763
1,s3_f3,1,0.999792,763
1,s3_h3,1,0.919309,763
1,s3_h4,1,1,763
1,s4_f3,1,0.999948,763
1,s4_h3,1,0.67552,763
1,s4_h4,1,1,763
0.6,s1_f4,1,0.386849,763
1,s1_h5,0.261524,0.815179,763
1,s2_f4,1,1,763
1,s2_h5,1,0.999938,763
1,s3_f4,0.315203,0.925193,763
0.4,s3_h5,1,0.997673,763
1,s4_f4,1,1,763
1,s4_h5,1,0.957929,763
1,s1_f5,1,0.446179,763
1,s2_f5,1,1,763
1,s3_f5,1,0.887234,763
1,s4_f5,1,0.944276,763
1,s1_f1,1,0.343366,764
0,s1_f2,1,0.471022,764
1,s1_h1,1,0.654124,764
1,s1_h2,0.261524,0.581124,764
1,s2_f1,1,1,764
1,s2_f2,1,0.756523,764
1,s2_h1,0.997247,0.989727,764
